==========>>>

Pos:4
Dis:150.04mm
data - cfar
6707,23579
10864,23570
9303,23485
12812,23465
10220,23425
10164,23425
8221,23403
9273,23361
7931,23328
8099,23301
9107,23230
10698,23209
10307,23154
9284,23136
9148,23130
7334,23109
8283,23066
7363,23010
7811,22932
8145,22887
8537,22817
9197,22782
9937,22739
7337,22692
8929,22660
5799,22606
7868,22527
5897,22461
8386,22407
7324,22301
8735,22282
7417,22238
7564,22221
7098,22172
7349,22062
7148,21950
6894,21827
6325,21674
7070,21632
6168,21468
8607,21380
6881,21322
7111,21212
7141,21101
5934,20882
5191,20426
7306,20131
6184,19510
6465,18846
6696,18469
6184,18022
8429,17503
5811,16681
5110,16028
5463,15801
5660,15092
7375,14613
8467,14613
5761,14613
5106,14613
5574,14613
5729,14613
5606,14613
6549,14613
3831,14613
5303,14613
4846,14613
5759,14613
5609,14613
5574,14613
5619,14613
4713,14613
3581,14613
5616,14613
4719,14613
5603,14613
5094,14613
4836,14613
5803,14613
7749,14613
2949,14613
5179,14613
4259,14613
7109,14613
6369,14613
6142,14613
5626,14613
5862,14613
7496,14613
3062,14613
3632,14613
5701,14613
5869,14613
2383,14613
5636,14613
3137,14613
6767,14613
6461,14613
3433,14613
4668,14613
5101,14613
3621,14613
6411,14613
2724,14613
8433,14613
5759,14613
4652,14613
6224,14613
4070,14613
3585,14613
6788,14613
6210,14613
4795,14613
4258,14613
3808,14613
5694,14613
4177,14613
5305,14613
4025,14613
2325,14613
5689,14613
6311,14613
2418,14613
8975,14613
6970,14613
2306,14613
4974,14613
2364,14613
5947,14613
4924,14613
2213,14613
5038,14613
2637,14613
6760,14613
5429,14613
4417,14613
3213,14613
3100,14613
5301,14613
4239,14613
2875,14613
2821,14613
3173,14613
5212,14613
5716,14613
4898,14613
2581,14613
4133,14613
2485,14613
5412,14613
3957,14613
3505,14613
4072,14613
3806,14613
5028,14613
1730,14613
4469,14613
4298,14613
2534,14613
4450,14613
4490,14613
1113,14613
5016,14613
3865,14613
4113,14613
2955,14613
2388,14613
3591,14613
7388,14613
4189,14613
2813,14613
3905,14613
655,14613
6151,14613
6939,14613
1634,14613
7329,14613

==========>>>

Pos:2
Dis:75.02mm
data - cfar
127833,22609
154223,23332
61869,24033
41074,25032
27515,24933
73173,24634
78391,24527
38236,24788
40437,25230
20976,25316
23733,25458
22839,25556
11746,25457
35681,25453
23437,25385
18889,25492
18485,25607
7412,25664
8360,25717
6282,25689
10846,25633
17036,25520
20089,25435
19182,25419
20444,25470
15197,25438
14908,25480
10362,25452
11091,25497
9973,25479
14726,25425
13121,25356
15787,25333
15257,25291
15402,25270
13184,25250
12022,25250
11569,25216
13083,25176
9781,25153
13776,25090
13266,25037
13846,25027
12456,24980
13234,24975
12829,24946
11465,24943
10896,24981
11378,24960
12836,24888
11872,24866
12559,24840
11492,24791
11851,24743
11958,24715
10419,24674
9335,24623
11406,24616
9093,24566
10463,24495
12006,24414
10837,24354
10343,24305
11147,24281
9773,24218
9001,24173
9884,24155
9175,24088
9113,24047
11537,24006
9092,23942
10648,23862
10216,23766
9344,23647
8587,23550
9554,23463
9272,23407
8730,23388
7866,23403
10424,23393
10710,23377
9554,23263
10666,23145
10557,23000
8168,22768
8133,22756
6118,22669
8406,22496
11347,22356
9358,22088
9328,21885
9873,21352
9915,20820
6522,20613
10638,20324
7478,19837
10543,18649
9825,17706
9420,17432
10459,17432
5390,17432
9309,17432
6972,17432
9732,17432
7968,17432
7706,17432
8745,17432
9387,17432
7515,17432
8162,17432
9121,17432
7043,17432
8146,17432
7391,17432
4964,17432
7694,17432
10306,17432
8808,17432
7052,17432
10034,17432
10913,17432
1906,17432
5801,17432
1421,17432
12360,17432
11210,17432
4291,17432
7008,17432
6680,17432
6682,17432
5899,17432
4580,17432
6923,17432
7614,17432
3212,17432
8347,17432
3672,17432
6613,17432
7894,17432
5987,17432
10161,17432
6823,17432
9870,17432
15269,17432
11490,17432
3211,17432
9287,17432
6910,17432
6539,17432
6553,17432
7885,17432
6137,17432
6208,17432
11533,17432
4558,17432
4774,17432
2977,17432
4315,17432
6138,17432
11296,17432
5913,17432
8885,17432
10154,17432
6362,17432
6527,17432
5826,17432
3691,17432
3456,17432
3324,17432
3348,17432
6246,17432
8921,17432
10180,17432
6673,17432
9327,17432
9127,17432
7090,17432
4277,17432
3693,17432
3718,17432
3821,17432
5747,17432
12029,17432
5030,17432
6572,17432
7362,17432
11085,17432
11403,17432
2972,17432
2119,17432
2025,17432
4182,17432
2954,17432
10318,17432
10485,17432
4178,17432
4393,17432
7188,17432
10183,17432
7918,17432
10150,17432
5875,17432
8686,17432
14766,17432
5180,17432
5774,17432
4373,17432
3093,17432
4464,17432
5035,17432
6090,17432
3427,17432
2290,17432
3440,17432
2770,17432
1133,17432
4762,17432
8807,17432
12355,17432
11124,17432

==========>>>

Pos:3
Dis:112.53mm
data - cfar
55965,18361
120218,18217
137281,17783
108347,18256
59682,19206
18979,19757
34339,19860
50221,19833
24024,19863
30516,20093
23056,20182
11008,20248
19405,20381
4785,20439
2587,20527
10821,20484
11051,20392
13169,20345
16899,20320
13862,20294
17259,20349
10554,20359
12883,20429
4471,20429
7965,20509
5435,20458
11766,20442
9533,20386
13675,20367
10343,20332
12371,20346
8654,20316
10422,20315
7563,20325
8264,20364
7424,20367
8965,20359
8226,20317
10445,20274
10034,20231
8070,20201
8524,20218
7063,20189
7526,20188
5542,20166
8095,20142
9079,20073
10250,20061
9172,20059
9082,20068
7341,20020
7400,20011
6238,20000
7392,19972
6736,19916
9653,19886
6978,19822
10250,19802
8402,19750
7760,19733
5426,19723
6595,19721
5256,19701
4949,19662
5153,19630
6768,19553
6895,19485
9755,19412
8604,19355
5745,19296
4082,19288
5191,19240
5662,19216
5460,19195
7355,19182
7547,19063
7899,19000
6017,18928
4242,18886
5692,18815
5076,18748
5070,18675
5582,18636
4227,18650
5422,18639
5306,18481
6787,18444
3220,18309
4310,18121
4909,17956
6257,17595
3941,17333
6603,17210
5650,16740
7020,15918
6010,14858
6340,13960
5140,13563
3374,13045
6434,13045
7676,13045
2347,13045
7602,13045
7799,13045
4883,13045
6320,13045
1435,13045
4104,13045
3898,13045
4316,13045
6741,13045
6435,13045
4051,13045
5140,13045
5383,13045
4973,13045
6642,13045
8203,13045
3681,13045
4796,13045
8063,13045
6527,13045
4686,13045
5226,13045
1937,13045
7075,13045
6494,13045
3163,13045
1770,13045
6091,13045
6918,13045
7056,13045
5507,13045
3135,13045
3362,13045
2846,13045
4424,13045
6199,13045
5454,13045
3589,13045
5639,13045
4772,13045
3361,13045
6907,13045
8856,13045
7376,13045
2361,13045
5158,13045
6774,13045
1260,13045
3851,13045
2901,13045
3905,13045
4245,13045
4313,13045
3459,13045
5074,13045
6208,13045
4459,13045
1838,13045
5100,13045
2580,13045
4652,13045
4989,13045
1993,13045
458,13045
5119,13045
5571,13045
3832,13045
7489,13045
4679,13045
203,13045
1241,13045
4905,13045
6259,13045
6979,13045
5543,13045
1661,13045
5005,13045
4774,13045
3115,13045
1996,13045
4096,13045
4866,13045
4939,13045
6144,13045
4133,13045
2740,13045
2802,13045
3268,13045
3707,13045
3683,13045
4572,13045
3057,13045
6053,13045
5829,13045
6153,13045
5430,13045
838,13045
2853,13045
6414,13045
9318,13045
6656,13045
4606,13045
5199,13045
4204,13045
1212,13045
2212,13045
2744,13045
8806,13045
7521,13045
2130,13045
3005,13045
8648,13045
10960,13045
4790,13045
2969,13045
3623,13045
5311,13045
5659,13045

==========>>>

Pos:2
Dis:75.02mm
data - cfar
99974,20471
165039,20660
140135,20732
93569,21563
59369,22428
32968,22718
54509,23000
22019,22887
44460,22985
39347,23070
12139,23227
23327,23455
8096,23367
27574,23450
14299,23269
28424,23347
19890,23318
15146,23412
12615,23508
7635,23581
3642,23586
10038,23557
9900,23466
13773,23450
16123,23418
14692,23378
14467,23403
10939,23430
12015,23497
6795,23529
8766,23545
8112,23481
10437,23462
9683,23383
12588,23354
10513,23306
12442,23309
7616,23314
10057,23335
8568,23346
8980,23345
8161,23299
9039,23281
9108,23222
10893,23169
9594,23141
8296,23132
7686,23130
8111,23087
7804,23058
7729,23044
7409,23035
9813,23015
10145,22938
9151,22892
9509,22851
8847,22804
7798,22782
6652,22760
6350,22753
7589,22767
8921,22693
7924,22632
9756,22576
8233,22532
7677,22504
7133,22460
7275,22421
6501,22389
7198,22321
5316,22263
8157,22199
7163,22135
7871,22069
8171,21964
8389,21932
5457,21924
6883,21980
5967,21938
6983,21853
8418,21732
7326,21602
7415,21424
7426,21351
5338,21173
3928,21135
7741,20968
7156,20935
4765,20709
7259,20387
8265,20234
8490,19863
6702,19649
5043,19258
6190,18598
3497,17515
5180,16305
4292,15581
6176,15119
5788,15119
7369,15119
4432,15119
6875,15119
5436,15119
4513,15119
5640,15119
5898,15119
5393,15119
8206,15119
6766,15119
4916,15119
9512,15119
4573,15119
4555,15119
6801,15119
3765,15119
4904,15119
4072,15119
7009,15119
12223,15119
8600,15119
2828,15119
6114,15119
6039,15119
8036,15119
8378,15119
5443,15119
2609,15119
6130,15119
2815,15119
6110,15119
4584,15119
4346,15119
7725,15119
5223,15119
9334,15119
5774,15119
3575,15119
7264,15119
4427,15119
4038,15119
5410,15119
3121,15119
5943,15119
1875,15119
4475,15119
5197,15119
9176,15119
9480,15119
2927,15119
2923,15119
2569,15119
841,15119
3304,15119
3274,15119
8963,15119
11661,15119
4738,15119
4932,15119
4824,15119
3763,15119
4324,15119
1547,15119
2670,15119
2796,15119
1403,15119
5332,15119
6324,15119
9128,15119
7724,15119
1770,15119
3382,15119
7785,15119
8220,15119
3906,15119
3372,15119
1176,15119
3878,15119
4917,15119
3057,15119
1532,15119
3627,15119
3916,15119
8768,15119
10275,15119
4811,15119
6309,15119
6995,15119
2661,15119
7464,15119
6843,15119
3009,15119
9930,15119
10898,15119
3612,15119
6485,15119
8616,15119
2662,15119
3749,15119
3975,15119
1178,15119
6052,15119
10243,15119
6946,15119
4485,15119
6614,15119
3006,15119
7833,15119
4580,15119
4658,15119
3423,15119
4022,15119
5020,15119
5104,15119
2881,15119
7612,15119
9569,15119
4818,15119
3835,15119
7374,15119

==========>>>

Pos:2
Dis:75.02mm
data - cfar
78242,17694
81838,18124
23101,18187
69107,18464
48139,18404
30250,18665
32803,18630
54114,18433
56941,18628
7750,18796
30659,19138
14876,19032
18407,19101
22676,19093
14546,19113
16414,19182
11760,19226
4988,19329
1193,19347
7350,19249
13201,19091
17253,18987
20711,18930
18233,18935
17527,19002
12345,19083
8518,19166
5219,19160
6268,19149
6488,19068
11826,19000
10008,18961
11660,18941
10704,18945
10191,18925
11293,18927
9280,18905
8185,18905
8484,18890
7842,18857
9361,18812
9745,18772
9687,18723
9883,18718
7951,18677
7961,18660
7679,18605
7893,18558
7462,18500
9481,18483
10496,18424
11822,18410
8998,18402
8938,18405
8100,18378
8236,18366
6342,18326
9696,18289
7540,18263
9507,18233
8403,18187
9661,18139
8134,18096
7492,18047
6346,18012
8026,17958
5066,17897
8331,17823
8466,17764
8360,17752
8332,17785
7100,17769
6609,17742
5680,17676
4790,17552
6126,17422
6107,17283
7303,17201
8319,17161
6970,17159
7767,17162
6861,17079
7518,17007
4340,16923
6446,16808
4747,16682
7594,16593
5489,16375
6790,16347
5793,15956
5396,15596
5409,15345
7719,15156
5906,14841
4526,14316
7011,14171
8595,13576
4293,12973
5832,12617
5906,12617
5441,12617
4554,12617
6889,12617
7172,12617
5393,12617
4658,12617
6704,12617
4852,12617
5541,12617
5033,12617
4913,12617
5373,12617
2827,12617
5644,12617
4875,12617
