Pos:13
Dis:487.64mm
data - cfar
Pos:13
Dis:487.64mm
data - cfar
29020,63760
65970,63717
57786,63067
78563,62917
82235,63087
24811,63042
70229,62598
58105,61405
23691,60732
60498,61184
22469,60137
55807,58647
84609,56805
61675,55658
32980,55550
19724,55566
25356,55729
14148,55454
26589,55584
6882,55460
31858,55558
11784,54528
87689,53653
102187,53149
41772,53633
13579,54131
13036,54477
9057,54428
9714,54598
2804,54534
1530,54416
2184,54459
6223,54307
11358,54224
14530,54185
14780,53979
9064,53796
10461,53843
3493,53726
12309,53343
1417,51644
19110,50101
16590,49581
9750,49427
10588,49292
14084,49344
14557,49409
4787,49475
4782,49374
16375,49436
12456,49402
12668,49705
10550,49847
32365,49686
36681,49269
64612,47975
197051,46774
207700,46818
77119,48081
40927,49629
31111,49959
36662,49942
43675,50108
6403,50282
11548,50459
15714,50462
10970,50236
53344,50143
42018,50094
21951,50212
40597,50502
9597,50393
36921,50579
18057,50019
45405,49132
53228,48238
52838,48408
15922,48519
14769,48867
9539,48576
33442,48511
13489,48004
56733,47459
89248,45942
178016,44243
216773,42918
179831,43015
117587,44463
19141,44477
128756,44032
160046,43044
90256,43301
34649,44047
43398,43958
24414,43330
39290,43075
23021,42712
9445,42796
6512,42346
21705,41754
31927,41054
20626,40538
9827,40549
7857,39917
33785,39238
40740,39040
17084,38726
15232,38778
22615,38509
9876,38101
10733,38101
22453,38101
15269,38101
5517,38101
7545,38101
16757,38101
13439,38101
3263,38101
12727,38101
11514,38101
5300,38101
10763,38101
20780,38101
30474,38101
33280,38101
26375,38101
30819,38101
19877,38101
6296,38101
13446,38101
9997,38101
15191,38101
9526,38101
25721,38101
29324,38101
19540,38101
8147,38101
5928,38101
7000,38101
8758,38101
12680,38101
21952,38101
15126,38101
11562,38101
5397,38101
20267,38101
8371,38101
47064,38101
52027,38101
14174,38101
10976,38101
17398,38101
37946,38101
19601,38101
16086,38101
23007,38101
11805,38101
9673,38101
11152,38101
11375,38101
5803,38101
11187,38101
15397,38101
16091,38101
7504,38101
11897,38101
13431,38101
14227,38101
14533,38101
6633,38101
6185,38101
9174,38101
3818,38101
7492,38101
7708,38101
7163,38101
4684,38101
8283,38101
6581,38101
5350,38101
6531,38101
7270,38101
7710,38101
8196,38101
11195,38101
9828,38101
4103,38101
8708,38101
2589,38101
5155,38101
3599,38101
5204,38101
4925,38101
6936,38101
7639,38101
5239,38101
4108,38101
4920,38101
2135,38101
3351,38101
2954,38101
7948,38101
2161,38101
10860,38101
14591,38101
8143,38101
4264,38101
4801,38101
3232,38101
1521,38101
3765,38101
3593,38101
3974,38101
5442,38101
5458,38101
1570,38101
4146,38101
5703,38101
1408,38101
1700,38101

Pos:13
Dis:487.64mm
data - cfar
27626,63296
66542,63157
59164,62461
78426,62292
82341,62474
25002,62451
69794,62005
58663,60749
24313,60085
61298,60603
22704,59548
56484,58141
85536,56392
62028,55339
32510,55443
19947,55510
25857,55644
13983,55380
26895,55509
6032,55399
31385,55561
12036,54574
87521,53698
102239,53142
42692,53673
12512,54266
12984,54618
8828,54579
9739,54805
1063,54750
1419,54623
2349,54669
5740,54528
10859,54511
14540,54499
13598,54333
8915,54155
9390,54094
3529,53940
11531,53578
1373,51922
18448,50359
17694,49834
10110,49698
10230,49595
12477,49628
14294,49599
10939,49539
13283,49326
21687,49287
14625,49281
13749,49592
13197,49736
31951,49612
35122,49179
66301,47868
197582,46693
206680,46840
75251,48016
43477,49491
35585,49892
29471,49975
36124,50220
6289,50362
6958,50496
16437,50543
8600,50290
50808,50160
41345,50119
20573,50213
38315,50453
10103,50317
36299,50479
21298,49939
46370,49020
52557,48137
47663,48369
9640,48418
17231,48709
12650,48388
34736,48375
15230,47921
